,CZ,DE,HU,IT,SI,CH,sum
2023-10-25 17:00:00+00:00,1333.0,931.25,0.0,0.0,0.0,0.0,1264.5
2023-10-25 18:00:00+00:00,1404.0,811.25,0.0,0.0,0.0,137.0,1196.5
2023-10-25 19:00:00+00:00,1321.0,878.75,0.0,0.0,0.0,456.0,1323.0
2023-10-25 20:00:00+00:00,1481.0,954.75,0.0,0.0,0.0,326.0,1406.5
2023-10-25 21:00:00+00:00,1607.0,842.0,0.0,0.0,0.0,285.0,1315.0
2023-10-25 22:00:00+00:00,1489.0,1000.0,107.0,0.0,324.5,319.0,1883.5
2023-10-25 23:00:00+00:00,1298.0,862.75,224.25,0.0,450.5,270.0,1929.5
2023-10-26 00:00:00+00:00,1254.0,772.5,238.5,0.0,522.5,347.0,1933.75
2023-10-26 01:00:00+00:00,1057.0,764.75,163.5,0.0,483.0,319.0,1755.25
2023-10-26 02:00:00+00:00,958.0,901.25,3.25,0.0,287.25,530.0,1563.75
2023-10-26 03:00:00+00:00,1036.0,462.25,0.0,0.0,1.75,436.0,832.0
2023-10-26 04:00:00+00:00,896.0,585.75,0.0,0.0,0.0,421.0,915.0
2023-10-26 05:00:00+00:00,878.0,364.5,0.0,0.0,0.0,162.0,624.5
2023-10-26 06:00:00+00:00,731.0,406.0,0.0,0.0,0.0,54.0,602.25
2023-10-26 07:00:00+00:00,545.0,491.25,0.0,0.0,4.75,0.0,632.25
2023-10-26 08:00:00+00:00,627.0,654.0,0.0,0.0,113.0,0.0,923.75
2023-10-26 09:00:00+00:00,649.0,437.75,1.5,0.0,112.0,46.0,725.0
2023-10-26 10:00:00+00:00,407.0,315.75,138.25,0.0,335.75,0.0,891.5
2023-10-26 11:00:00+00:00,461.0,301.75,72.5,0.0,319.5,5.0,810.25
2023-10-26 12:00:00+00:00,608.0,301.25,30.75,0.0,301.25,0.0,785.25
2023-10-26 13:00:00+00:00,773.0,242.25,0.5,0.0,88.75,80.0,544.75
2023-10-26 14:00:00+00:00,919.0,263.5,0.0,0.0,16.25,269.0,576.75
2023-10-26 15:00:00+00:00,1036.0,331.5,0.0,0.0,0.0,365.0,681.75
2023-10-26 16:00:00+00:00,1062.0,293.5,0.0,0.0,0.0,472.0,677.0
2023-10-26 17:00:00+00:00,1059.0,340.0,0.0,0.0,0.0,343.0,690.5
2023-10-26 18:00:00+00:00,1245.0,586.0,0.0,0.0,0.0,664.0,1063.25
2023-10-26 19:00:00+00:00,1054.0,557.25,0.0,0.0,0.0,616.0,974.75
2023-10-26 20:00:00+00:00,1087.0,394.25,0.0,0.0,0.75,595.0,815.5
2023-10-26 21:00:00+00:00,1120.0,172.5,1.75,0.0,139.0,445.0,704.5
2023-10-26 22:00:00+00:00,1329.0,504.5,8.0,0.0,13.75,650.0,1021.0
2023-10-26 23:00:00+00:00,1266.0,551.25,121.0,0.0,137.75,723.0,1307.25
2023-10-27 00:00:00+00:00,1185.0,378.75,248.25,0.0,360.5,569.0,1426.0
2023-10-27 01:00:00+00:00,1138.0,432.5,268.0,0.0,467.5,727.0,1634.25
2023-10-27 02:00:00+00:00,1053.0,689.75,145.25,0.0,437.5,822.0,1741.25
2023-10-27 03:00:00+00:00,1157.0,591.75,2.25,0.0,89.0,928.0,1204.25
2023-10-27 04:00:00+00:00,1175.0,989.0,0.0,0.0,1.0,674.0,1452.25
2023-10-27 05:00:00+00:00,1459.0,954.75,0.0,0.0,0.0,620.0,1474.5
2023-10-27 06:00:00+00:00,1330.0,647.25,0.0,0.0,0.25,711.0,1157.75
2023-10-27 07:00:00+00:00,1220.0,677.5,0.0,0.0,38.0,845.0,1231.75
2023-10-27 08:00:00+00:00,983.0,451.25,0.0,0.0,148.75,866.0,1062.25
2023-10-27 09:00:00+00:00,674.0,820.5,0.0,0.0,0.75,713.0,1168.0
2023-10-27 10:00:00+00:00,224.0,747.25,0.0,0.0,0.0,622.0,958.75
2023-10-27 11:00:00+00:00,205.0,660.0,0.0,0.0,0.0,423.0,817.0
2023-10-27 12:00:00+00:00,367.0,661.75,0.0,0.0,0.0,365.0,844.75
2023-10-27 13:00:00+00:00,429.0,749.5,0.0,0.0,0.0,701.0,1032.0
2023-10-27 14:00:00+00:00,656.0,817.75,0.0,0.0,0.0,915.0,1210.5
2023-10-27 15:00:00+00:00,755.0,667.0,0.0,0.0,0.0,995.0,1104.5
2023-10-27 16:00:00+00:00,995.0,702.5,0.0,0.0,0.0,703.0,1127.0
2023-10-27 17:00:00+00:00,1043.0,389.25,0.0,0.0,0.0,560.0,790.0
2023-10-27 18:00:00+00:00,913.0,380.25,0.0,0.0,0.0,417.0,712.75
2023-10-27 19:00:00+00:00,906.0,289.25,0.0,0.0,0.0,588.0,662.75
2023-10-27 20:00:00+00:00,1009.0,354.0,0.0,0.0,0.0,287.0,678.0
2023-10-27 21:00:00+00:00,969.0,206.5,0.0,0.0,31.5,103.0,506.0
2023-10-27 22:00:00+00:00,992.0,297.75,0.0,0.0,4.0,473.0,668.0
2023-10-27 23:00:00+00:00,902.0,387.0,0.0,0.0,0.0,434.0,721.0
2023-10-28 00:00:00+00:00,795.0,473.25,19.75,0.0,51.0,294.0,816.25
2023-10-28 01:00:00+00:00,775.0,644.0,128.0,0.0,119.25,494.0,1208.5
2023-10-28 02:00:00+00:00,857.0,753.25,136.5,0.0,87.5,509.0,1318.75
2023-10-28 03:00:00+00:00,1238.0,1154.75,29.25,0.0,0.5,241.0,1554.25
2023-10-28 04:00:00+00:00,1342.0,1262.75,6.0,0.0,0.0,286.0,1675.75
2023-10-28 05:00:00+00:00,1305.0,1228.5,0.0,0.0,0.0,570.0,1697.25
2023-10-28 06:00:00+00:00,1213.0,1029.0,0.0,0.0,0.0,636.0,1491.25
2023-10-28 07:00:00+00:00,1088.0,947.0,0.0,0.0,0.0,591.0,1366.75
2023-10-28 08:00:00+00:00,881.0,770.25,15.75,0.0,0.0,406.0,1107.75
2023-10-28 09:00:00+00:00,613.0,738.25,151.0,15.0,2.0,269.0,1115.5
2023-10-28 10:00:00+00:00,255.0,847.25,237.5,73.0,39.75,267.0,1273.25
2023-10-28 11:00:00+00:00,151.0,851.5,7.25,73.0,7.75,511.0,1050.25
2023-10-28 12:00:00+00:00,250.0,961.75,0.0,68.0,0.0,793.0,1239.5
2023-10-28 13:00:00+00:00,749.0,1217.25,0.0,58.0,0.0,1003.0,1669.75
2023-10-28 14:00:00+00:00,1128.0,852.75,0.0,0.0,0.0,773.0,1328.0
2023-10-28 15:00:00+00:00,1319.0,673.0,0.0,0.0,0.0,662.0,1168.25
2023-10-28 16:00:00+00:00,1329.0,650.75,0.0,0.0,0.0,778.0,1177.5
2023-10-28 17:00:00+00:00,1454.0,753.0,0.0,0.0,0.0,677.0,1285.75
2023-10-28 18:00:00+00:00,1528.0,1084.0,0.0,0.0,0.0,876.0,1685.0
2023-10-28 19:00:00+00:00,1576.0,1309.75,0.0,0.0,0.0,702.0,1879.25
2023-10-28 20:00:00+00:00,1737.0,1634.75,0.0,0.0,0.0,742.0,2254.5
2023-10-28 21:00:00+00:00,1680.0,1481.25,0.0,0.0,0.0,422.0,2006.75
2023-10-28 22:00:00+00:00,1756.0,2122.0,0.0,0.0,0.0,457.0,2675.25
2023-10-28 23:00:00+00:00,1728.0,2033.25,0.0,0.0,0.0,640.0,2625.25
2023-10-29 00:00:00+00:00,1538.0,2059.25,0.0,0.0,0.0,563.0,2584.5
2023-10-29 01:00:00+00:00,1340.0,2166.25,0.0,0.0,0.0,643.0,2662.0
2023-10-29 02:00:00+00:00,1298.0,2136.25,0.0,0.0,0.0,685.0,2632.0
2023-10-29 03:00:00+00:00,1376.0,2407.5,0.0,0.0,0.0,469.0,2868.75
2023-10-29 04:00:00+00:00,1604.0,2422.0,0.0,0.0,0.0,404.0,2924.0
2023-10-29 05:00:00+00:00,1761.0,2255.0,0.0,0.0,0.0,429.0,2802.5
2023-10-29 06:00:00+00:00,1680.0,2178.5,0.0,0.0,0.0,340.0,2683.5
2023-10-29 07:00:00+00:00,1528.0,2165.25,0.0,0.0,0.5,0.0,2547.75
2023-10-29 08:00:00+00:00,1220.0,2010.0,0.0,0.0,0.0,0.0,2315.0
2023-10-29 09:00:00+00:00,966.0,1865.0,0.25,0.0,0.0,0.0,2106.75
2023-10-29 10:00:00+00:00,818.0,1625.25,0.0,0.0,0.0,0.0,1829.75
2023-10-29 11:00:00+00:00,801.0,1548.5,0.0,0.0,0.0,0.0,1748.75
2023-10-29 12:00:00+00:00,835.0,2010.5,0.0,0.0,0.0,0.0,2219.25
2023-10-29 13:00:00+00:00,1228.0,2128.25,0.0,0.0,0.0,243.0,2496.0
2023-10-29 14:00:00+00:00,1573.0,2167.5,0.0,0.0,0.0,453.0,2674.0
2023-10-29 15:00:00+00:00,1846.0,2137.75,0.0,0.0,0.0,555.0,2738.0
2023-10-29 16:00:00+00:00,1932.0,1995.75,0.0,0.0,0.0,468.0,2595.75
2023-10-29 17:00:00+00:00,1885.0,1526.75,0.0,0.0,0.0,433.0,2106.25
2023-10-29 18:00:00+00:00,2008.0,1654.5,0.0,0.0,0.0,159.0,2196.25
2023-10-29 19:00:00+00:00,1843.0,1869.75,0.0,0.0,0.0,32.0,2338.5
2023-10-29 20:00:00+00:00,1738.0,1952.5,0.0,0.0,0.0,0.0,2387.0
2023-10-29 21:00:00+00:00,1886.0,1878.75,0.0,0.0,0.0,0.0,2350.25
2023-10-29 22:00:00+00:00,1717.0,1676.5,0.0,0.0,0.0,0.0,2105.75
2023-10-29 23:00:00+00:00,1560.0,1985.25,0.0,0.0,0.0,0.0,2375.25
2023-10-30 00:00:00+00:00,1492.0,1944.0,0.0,0.0,0.0,207.0,2368.75
2023-10-30 01:00:00+00:00,1503.0,1833.0,5.75,0.0,0.0,195.0,2263.25
2023-10-30 02:00:00+00:00,1533.0,1889.75,0.0,0.0,0.0,326.0,2354.5
2023-10-30 03:00:00+00:00,1700.0,2060.5,0.0,0.0,0.0,454.0,2599.0
2023-10-30 04:00:00+00:00,1911.0,2085.5,0.0,0.0,0.0,564.0,2704.25
2023-10-30 05:00:00+00:00,1792.0,1729.75,0.0,0.0,0.0,666.0,2344.25
2023-10-30 06:00:00+00:00,1739.0,1151.5,111.5,0.0,92.0,299.0,1864.5
2023-10-30 07:00:00+00:00,1568.0,728.0,403.25,0.0,234.0,0.0,1757.25
2023-10-30 08:00:00+00:00,1477.0,1281.0,745.25,0.0,538.0,0.0,2933.5
2023-10-30 09:00:00+00:00,1344.0,1373.75,872.0,0.0,622.25,0.0,3204.0
2023-10-30 10:00:00+00:00,1366.0,1417.75,797.25,0.0,492.0,0.0,3048.5
2023-10-30 11:00:00+00:00,1336.0,1096.0,618.0,0.0,568.75,0.0,2616.75
2023-10-30 12:00:00+00:00,1224.0,792.5,606.5,0.0,479.0,0.0,2184.0
2023-10-30 13:00:00+00:00,1114.0,895.25,154.75,0.0,314.0,0.0,1642.5
2023-10-30 14:00:00+00:00,1157.0,691.75,0.0,0.0,29.0,0.0,1010.0
2023-10-30 15:00:00+00:00,1173.0,569.25,0.0,0.0,0.0,216.0,916.5
2023-10-30 16:00:00+00:00,1219.0,474.25,0.0,0.0,0.0,236.0,838.0
2023-10-30 17:00:00+00:00,1143.0,759.25,0.0,0.0,0.0,0.0,1045.0
2023-10-30 18:00:00+00:00,1088.0,505.5,0.0,0.0,0.0,0.0,777.5
2023-10-30 19:00:00+00:00,929.0,480.75,0.0,0.0,0.0,0.0,713.0
2023-10-30 20:00:00+00:00,785.0,312.5,0.0,0.0,0.0,51.0,521.5
2023-10-30 21:00:00+00:00,830.0,293.5,0.0,0.0,0.0,44.0,512.0
2023-10-30 22:00:00+00:00,753.0,354.0,0.0,0.0,42.25,0.0,584.5
2023-10-30 23:00:00+00:00,767.0,207.0,0.0,0.0,198.0,161.0,637.0
2023-10-31 00:00:00+00:00,485.0,101.25,0.0,0.0,291.5,381.0,609.25
2023-10-31 01:00:00+00:00,512.0,158.25,10.5,0.0,392.5,231.0,747.0
2023-10-31 02:00:00+00:00,396.0,127.75,0.0,0.0,275.0,213.0,555.0
2023-10-31 03:00:00+00:00,483.0,202.25,0.0,0.0,177.5,142.0,536.0
2023-10-31 04:00:00+00:00,936.0,321.5,0.0,0.0,16.0,46.0,583.0
2023-10-31 05:00:00+00:00,1530.0,680.0,0.0,0.0,26.25,0.0,1088.75
2023-10-31 06:00:00+00:00,1631.0,860.75,14.5,0.0,115.75,0.0,1398.75
2023-10-31 07:00:00+00:00,1597.0,532.25,321.5,0.0,421.0,0.0,1674.0
2023-10-31 08:00:00+00:00,1590.0,512.0,549.25,0.0,621.5,0.0,2080.25
2023-10-31 09:00:00+00:00,1742.0,528.75,589.0,0.0,504.0,0.0,2057.25
2023-10-31 10:00:00+00:00,1635.0,693.75,610.25,0.0,585.25,0.0,2298.0
2023-10-31 11:00:00+00:00,1480.0,735.25,218.75,0.0,440.0,0.0,1764.0
2023-10-31 12:00:00+00:00,1382.0,551.75,0.0,0.0,273.5,0.0,1170.75
2023-10-31 13:00:00+00:00,1524.0,423.5,0.0,0.0,53.25,0.0,857.75
2023-10-31 14:00:00+00:00,1371.0,669.75,0.0,0.0,0.0,0.0,1012.5
2023-10-31 15:00:00+00:00,1446.0,519.75,0.0,0.0,0.0,0.0,881.25
2023-10-31 16:00:00+00:00,1462.0,752.75,0.0,0.0,0.0,0.0,1118.25
2023-10-31 17:00:00+00:00,1436.0,988.0,0.0,0.0,0.0,0.0,1347.0
2023-10-31 18:00:00+00:00,1183.0,1054.75,0.0,0.0,5.0,0.0,1355.5
2023-10-31 19:00:00+00:00,1017.0,1030.75,0.0,0.0,84.0,0.0,1369.0
2023-10-31 20:00:00+00:00,1047.0,705.0,22.25,0.0,107.25,0.0,1096.25
2023-10-31 21:00:00+00:00,1031.0,630.5,13.75,0.0,136.5,0.0,1038.5
2023-10-31 22:00:00+00:00,931.0,508.75,98.25,0.0,281.0,0.0,1120.75
2023-10-31 23:00:00+00:00,923.0,220.25,22.75,0.0,114.5,105.0,614.5
2023-11-01 00:00:00+00:00,971.0,396.75,3.5,0.0,0.0,387.0,739.75
2023-11-01 01:00:00+00:00,1028.0,211.25,12.75,0.0,0.0,418.0,585.5
2023-11-01 02:00:00+00:00,964.0,301.25,3.5,0.0,0.0,425.0,652.0
2023-11-01 03:00:00+00:00,1060.0,454.75,0.0,0.0,0.0,640.0,879.75
2023-11-01 04:00:00+00:00,1146.0,629.25,0.0,0.0,0.0,721.0,1096.0
2023-11-01 05:00:00+00:00,821.0,669.5,0.0,0.0,0.0,901.0,1100.0
2023-11-01 06:00:00+00:00,778.0,734.0,0.0,0.0,0.0,810.0,1131.0
2023-11-01 07:00:00+00:00,579.0,403.25,62.0,0.0,0.0,403.0,710.75
2023-11-01 08:00:00+00:00,493.0,482.25,195.5,0.0,0.0,520.0,931.0
2023-11-01 09:00:00+00:00,406.0,633.25,191.5,0.0,0.0,366.0,1017.75
2023-11-01 10:00:00+00:00,214.0,747.75,159.25,0.0,0.0,61.0,975.75
2023-11-01 11:00:00+00:00,0.0,552.25,4.25,0.0,0.0,183.0,602.25
2023-11-01 12:00:00+00:00,0.0,393.75,0.0,0.0,0.0,227.0,450.5
2023-11-01 13:00:00+00:00,143.0,257.5,0.0,0.0,0.0,636.0,452.25
2023-11-01 14:00:00+00:00,472.0,623.25,0.0,0.0,0.0,733.0,924.5
2023-11-01 15:00:00+00:00,746.0,810.25,0.0,0.0,0.0,1085.0,1268.0
2023-11-01 16:00:00+00:00,803.0,774.0,0.0,0.0,0.0,1135.0,1258.5
2023-11-01 17:00:00+00:00,809.0,576.5,0.0,0.0,0.0,846.0,990.25
2023-11-01 18:00:00+00:00,843.0,820.25,0.0,0.0,0.0,750.0,1218.5
2023-11-01 19:00:00+00:00,804.0,818.25,0.0,0.0,0.0,824.0,1225.25
2023-11-01 20:00:00+00:00,995.0,690.0,0.0,0.0,0.0,452.0,1051.75
2023-11-01 21:00:00+00:00,1161.0,672.25,0.0,0.0,0.0,334.0,1046.0
2023-11-01 22:00:00+00:00,1172.0,855.5,0.0,0.0,0.0,386.0,1245.0
2023-11-01 23:00:00+00:00,1007.0,1368.0,0.0,0.0,0.0,1100.0,1894.75
2023-11-02 00:00:00+00:00,953.0,1459.25,0.0,0.0,0.0,1298.0,2022.0
2023-11-02 01:00:00+00:00,976.0,1434.0,0.0,0.0,0.0,1248.0,1990.0
2023-11-02 02:00:00+00:00,994.0,1423.5,0.0,0.0,0.0,1392.0,2020.0
2023-11-02 03:00:00+00:00,1076.0,1620.75,0.0,0.0,0.0,1295.0,2213.5
2023-11-02 04:00:00+00:00,1223.0,1827.0,0.0,0.0,0.0,1199.0,2432.5
2023-11-02 05:00:00+00:00,1418.0,1567.25,0.0,0.0,0.0,950.0,2159.25
2023-11-02 06:00:00+00:00,1443.0,1228.75,0.0,0.0,0.0,839.0,1799.25
2023-11-02 07:00:00+00:00,1267.0,1480.5,0.0,0.0,0.0,560.0,1937.25
2023-11-02 08:00:00+00:00,1054.0,1046.75,0.0,0.0,0.0,278.0,1379.75
2023-11-02 09:00:00+00:00,928.0,863.5,0.0,0.0,0.0,200.0,1145.5
2023-11-02 10:00:00+00:00,832.0,660.25,0.0,0.0,0.0,101.0,893.5
2023-11-02 11:00:00+00:00,711.0,556.0,0.0,0.0,0.0,0.0,733.75
2023-11-02 12:00:00+00:00,896.0,518.0,0.0,0.0,0.0,80.0,762.0
2023-11-02 13:00:00+00:00,993.0,701.25,0.0,0.0,0.0,470.0,1067.0
2023-11-02 14:00:00+00:00,1107.0,1193.75,0.0,0.0,0.0,726.0,1652.0
2023-11-02 15:00:00+00:00,1260.0,1182.75,0.0,0.0,0.0,1032.0,1755.75
2023-11-02 16:00:00+00:00,1220.0,826.5,0.0,0.0,0.0,921.0,1361.75
2023-11-02 17:00:00+00:00,1321.0,704.0,0.0,0.0,0.0,553.0,1172.5
2023-11-02 18:00:00+00:00,1123.0,533.25,0.0,0.0,0.0,525.0,945.25
2023-11-02 19:00:00+00:00,935.0,239.75,0.0,0.0,0.0,543.0,609.25
2023-11-02 20:00:00+00:00,898.0,325.25,0.0,0.0,0.0,524.0,680.75
2023-11-02 21:00:00+00:00,851.0,253.0,0.0,0.0,0.0,215.0,519.5
2023-11-02 22:00:00+00:00,602.0,163.25,0.0,0.0,0.0,268.0,380.75
2023-11-02 23:00:00+00:00,608.0,914.25,0.0,0.0,0.0,293.0,1139.5
2023-11-03 00:00:00+00:00,510.0,654.5,0.0,0.0,0.0,417.0,886.25
2023-11-03 01:00:00+00:00,663.0,686.25,0.0,4.0,0.0,537.0,987.25
2023-11-03 02:00:00+00:00,784.0,891.0,0.0,54.0,0.0,650.0,1263.0
2023-11-03 03:00:00+00:00,874.0,1078.5,0.0,76.0,0.0,712.0,1494.0
2023-11-03 04:00:00+00:00,1266.0,1451.25,0.0,66.0,0.0,770.0,1976.75
2023-11-03 05:00:00+00:00,1402.0,1359.5,0.0,0.0,0.0,959.0,1949.75
2023-11-03 06:00:00+00:00,1585.0,1057.25,0.0,0.0,0.0,771.0,1646.25
2023-11-03 07:00:00+00:00,1624.0,1157.0,0.0,0.0,0.0,635.0,1721.75
2023-11-03 08:00:00+00:00,1324.0,1000.75,0.0,0.0,0.0,145.0,1368.0
2023-11-03 09:00:00+00:00,1034.0,1271.0,0.0,0.0,0.0,232.0,1587.5
2023-11-03 10:00:00+00:00,875.0,1101.0,0.0,0.0,0.0,341.0,1405.0
2023-11-03 11:00:00+00:00,544.0,1129.75,0.0,0.0,0.0,666.0,1432.25
2023-11-03 12:00:00+00:00,387.0,970.0,0.0,0.0,0.0,486.0,1188.25
2023-11-03 13:00:00+00:00,430.0,656.5,0.0,0.0,0.0,365.0,855.25
2023-11-03 14:00:00+00:00,289.0,562.0,0.0,0.0,0.0,531.0,767.0
2023-11-03 15:00:00+00:00,339.0,679.0,0.0,0.0,0.0,706.0,940.25
2023-11-03 16:00:00+00:00,690.0,524.5,0.0,0.0,0.0,614.0,850.5
2023-11-03 17:00:00+00:00,697.0,458.0,0.0,0.0,0.0,385.0,728.5
2023-11-03 18:00:00+00:00,904.0,694.75,0.0,0.0,0.0,374.0,1014.25
2023-11-03 19:00:00+00:00,941.0,489.0,0.0,0.0,0.0,252.0,787.25
2023-11-03 20:00:00+00:00,929.0,379.75,0.0,0.0,0.0,93.0,635.25
2023-11-03 21:00:00+00:00,1020.0,698.5,0.0,0.0,0.0,0.0,953.5
2023-11-03 22:00:00+00:00,1061.0,437.25,0.0,0.0,0.0,0.0,702.5
2023-11-03 23:00:00+00:00,1251.0,321.0,0.0,0.0,0.0,0.0,633.75
2023-11-04 00:00:00+00:00,1085.0,548.25,0.0,0.0,0.0,0.0,819.5
2023-11-04 01:00:00+00:00,952.0,505.0,0.0,0.0,0.0,0.0,743.0
2023-11-04 02:00:00+00:00,972.0,656.0,0.0,0.0,0.0,0.0,899.0
2023-11-04 03:00:00+00:00,1057.0,766.75,0.0,0.0,0.0,0.0,1031.0
2023-11-04 04:00:00+00:00,1237.0,969.25,0.0,0.0,0.0,372.0,1371.5
2023-11-04 05:00:00+00:00,1371.0,1035.0,0.0,0.0,0.0,418.0,1482.25
2023-11-04 06:00:00+00:00,1451.0,1415.5,0.0,0.0,0.0,547.0,1915.0
2023-11-04 07:00:00+00:00,1399.0,1427.75,0.0,0.0,0.0,500.0,1902.5
2023-11-04 08:00:00+00:00,1200.0,1283.0,0.0,0.0,0.0,56.0,1597.0
2023-11-04 09:00:00+00:00,960.0,1427.0,0.0,0.0,0.75,0.0,1667.75
2023-11-04 10:00:00+00:00,828.0,1766.5,0.0,0.0,0.0,0.0,1973.5
2023-11-04 11:00:00+00:00,756.0,1711.5,0.0,0.0,0.0,0.0,1900.5
2023-11-04 12:00:00+00:00,619.0,871.25,0.0,0.0,0.5,0.0,1026.5
2023-11-04 13:00:00+00:00,632.0,539.5,0.0,0.0,0.0,161.0,737.75
2023-11-04 14:00:00+00:00,786.0,888.25,0.0,0.0,0.0,781.0,1280.0
2023-11-04 15:00:00+00:00,979.0,1059.25,0.0,0.0,0.0,551.0,1441.75
2023-11-04 16:00:00+00:00,1007.0,1228.5,0.0,0.0,0.0,99.0,1505.0
2023-11-04 17:00:00+00:00,936.0,667.25,0.0,0.0,0.0,117.0,930.5
2023-11-04 18:00:00+00:00,1068.0,977.0,0.0,0.0,0.0,0.0,1244.0
2023-11-04 19:00:00+00:00,1061.0,993.25,0.0,0.0,0.0,0.0,1258.5
2023-11-04 20:00:00+00:00,1030.0,761.5,0.0,0.0,0.0,0.0,1019.0
2023-11-04 21:00:00+00:00,984.0,646.75,0.0,0.0,0.0,0.0,892.75
2023-11-04 22:00:00+00:00,941.0,597.0,0.0,0.0,0.0,0.0,832.25
2023-11-04 23:00:00+00:00,706.0,355.5,0.0,0.0,0.0,26.0,538.5
2023-11-05 00:00:00+00:00,471.0,287.75,0.0,0.0,0.0,402.0,506.0
2023-11-05 01:00:00+00:00,389.0,401.0,0.0,0.0,170.0,423.0,774.0
2023-11-05 02:00:00+00:00,296.0,395.25,0.0,0.0,231.75,524.0,832.0
2023-11-05 03:00:00+00:00,353.0,286.5,0.0,0.0,26.75,835.0,610.25
2023-11-05 04:00:00+00:00,595.0,362.75,0.0,0.0,7.5,940.0,754.0
2023-11-05 05:00:00+00:00,829.0,586.0,0.0,0.0,0.25,907.0,1020.25
2023-11-05 06:00:00+00:00,963.0,634.0,54.0,0.0,63.0,1107.0,1268.5
2023-11-05 07:00:00+00:00,921.0,622.5,110.0,0.0,157.25,1003.0,1370.75
2023-11-05 08:00:00+00:00,714.0,415.75,110.25,0.0,224.25,1242.0,1239.25
2023-11-05 09:00:00+00:00,591.0,270.25,72.0,0.0,167.0,1261.0,972.25
2023-11-05 10:00:00+00:00,480.0,326.0,18.0,0.0,117.0,1299.0,905.75
2023-11-05 11:00:00+00:00,423.0,226.25,171.5,0.0,130.5,1012.0,887.0
2023-11-05 12:00:00+00:00,349.0,210.5,230.75,0.0,229.5,1062.0,1023.5
2023-11-05 13:00:00+00:00,550.0,363.75,82.0,0.0,89.0,1078.0,941.75
2023-11-05 14:00:00+00:00,693.0,350.5,0.0,0.0,0.0,966.0,765.25
2023-11-05 15:00:00+00:00,878.0,619.0,0.0,0.0,0.0,706.0,1015.0
2023-11-05 16:00:00+00:00,1164.0,867.5,0.0,0.0,0.0,266.0,1225.0
2023-11-05 17:00:00+00:00,1144.0,681.25,0.0,0.0,0.0,0.0,967.25
2023-11-05 18:00:00+00:00,1053.0,428.25,0.0,0.0,0.0,53.0,704.75
2023-11-05 19:00:00+00:00,980.0,540.25,0.0,0.0,0.0,0.0,785.25
2023-11-05 20:00:00+00:00,640.0,819.25,0.0,0.0,0.0,0.0,979.25
2023-11-05 21:00:00+00:00,511.0,774.0,0.0,0.0,0.0,0.0,901.75
2023-11-05 22:00:00+00:00,449.0,800.75,0.0,0.0,0.0,0.0,913.0
2023-11-05 23:00:00+00:00,462.0,991.0,0.0,0.0,0.25,0.0,1106.75
2023-11-06 00:00:00+00:00,397.0,985.75,0.0,0.0,48.5,0.0,1133.5
2023-11-06 01:00:00+00:00,505.0,874.25,0.0,0.0,3.75,0.0,1004.25
2023-11-06 02:00:00+00:00,647.0,796.25,0.0,0.0,0.0,0.0,958.0
2023-11-06 03:00:00+00:00,708.0,795.5,0.0,0.0,0.0,0.0,972.5
2023-11-06 04:00:00+00:00,1101.0,1086.25,0.0,0.0,0.0,0.0,1361.5
2023-11-06 05:00:00+00:00,1386.0,1144.75,0.0,0.0,0.0,0.0,1491.25
2023-11-06 06:00:00+00:00,1569.0,867.75,0.0,0.0,0.0,0.0,1260.0
2023-11-06 07:00:00+00:00,1484.0,830.75,149.75,0.0,0.0,0.0,1351.5
2023-11-06 08:00:00+00:00,1305.0,1095.0,343.0,0.0,0.75,0.0,1765.0
2023-11-06 09:00:00+00:00,1085.0,1203.75,477.25,0.0,90.75,0.0,2043.0
2023-11-06 10:00:00+00:00,925.0,1531.0,599.0,0.0,191.75,0.0,2553.0
2023-11-06 11:00:00+00:00,848.0,1760.0,420.0,0.0,122.0,0.0,2514.0
2023-11-06 12:00:00+00:00,962.0,1391.5,330.25,0.0,65.5,0.0,2027.75
2023-11-06 13:00:00+00:00,1327.0,1290.0,99.25,0.0,0.5,0.0,1721.5
2023-11-06 14:00:00+00:00,1622.0,1168.25,0.0,0.0,0.0,0.0,1573.75
2023-11-06 15:00:00+00:00,1674.0,1094.5,0.0,0.0,0.0,0.0,1513.0
2023-11-06 16:00:00+00:00,1763.0,1151.25,0.0,0.0,0.0,10.0,1594.5
2023-11-06 17:00:00+00:00,1861.0,1013.0,0.0,0.0,0.0,0.0,1478.25
2023-11-06 18:00:00+00:00,1959.0,1257.25,0.0,0.0,0.0,0.0,1747.0
2023-11-06 19:00:00+00:00,1829.0,1433.25,0.0,0.0,0.0,0.0,1890.5
2023-11-06 20:00:00+00:00,1905.0,1323.5,0.0,0.0,0.0,0.0,1799.75
2023-11-06 21:00:00+00:00,1893.0,1173.5,0.0,0.0,0.0,0.0,1646.75
2023-11-06 22:00:00+00:00,1892.0,1251.75,0.0,0.0,0.0,0.0,1724.75
2023-11-06 23:00:00+00:00,1932.0,1456.25,72.0,0.0,0.0,0.0,2011.25
2023-11-07 00:00:00+00:00,1606.0,1428.0,176.75,0.0,0.0,0.0,2006.25
2023-11-07 01:00:00+00:00,1506.0,1312.0,183.75,0.0,0.0,0.0,1872.25
2023-11-07 02:00:00+00:00,1454.0,1208.5,93.75,0.0,0.0,0.0,1665.75
2023-11-07 03:00:00+00:00,1458.0,1107.0,2.75,0.0,0.0,0.0,1474.25
